263.2	0	111.528	112.209	112.877	113.529	114.167	114.792	115.405	116.006	116.595	117.173	117.741	118.302	118.851	119.391	119.921	120.444	120.958	121.465	121.963	122.456
263.3	0	111.357	112.04	112.711	113.365	114.005	114.632	115.247	115.85	116.442	117.022	117.592	118.154	118.704	119.245	119.778	120.302	120.817	121.325	121.825	122.319
263.4	0	111.185	111.871	112.545	113.201	113.843	114.473	115.089	115.694	116.288	116.87	117.441	118.005	118.557	119.1	119.634	120.159	120.677	121.186	121.687	122.18
263.5	0	111.014	111.702	112.378	113.036	113.681	114.313	114.931	115.538	116.134	116.718	117.291	117.857	118.41	118.955	119.49	120.017	120.536	121.046	121.549	122.043
263.6	0	110.841	111.532	112.208	112.871	113.518	114.152	114.773	115.382	115.979	116.565	117.14	117.705	118.263	118.809	119.346	119.874	120.394	120.906	121.41	121.906
263.7	0	110.668	111.362	112.041	112.706	113.356	113.992	114.615	115.226	115.825	116.413	116.99	117.556	118.116	118.663	119.202	119.732	120.253	120.766	121.272	121.769
263.8	0	110.494	111.192	111.873	112.541	113.193	113.831	114.456	115.069	115.67	116.26	116.839	117.407	117.968	118.517	119.057	119.589	120.111	120.626	121.133	121.632
263.9	0	110.323	111.022	111.705	112.375	113.029	113.67	114.297	114.912	115.515	116.107	116.687	117.258	117.82	118.371	118.913	119.445	119.97	120.486	120.994	121.494
264	0	110.149	110.85	111.536	112.209	112.866	113.508	114.138	114.755	115.36	115.953	116.536	117.108	117.672	118.224	118.768	119.302	119.828	120.345	120.855	121.357
264.1	0	109.975	110.679	111.368	112.041	112.702	113.347	113.978	114.597	115.204	115.8	116.384	116.958	117.521	118.078	118.623	119.158	119.686	120.205	120.716	121.219
264.2	0	109.8	110.507	111.199	111.874	112.538	113.185	113.818	114.439	115.049	115.646	116.233	116.808	117.373	117.931	118.477	119.015	119.544	120.064	120.576	121.081
264.3	0	109.625	110.335	111.029	111.707	112.373	113.022	113.658	114.282	114.893	115.492	116.08	116.658	117.224	117.784	118.332	118.871	119.401	119.923	120.437	120.943
264.4	0	109.45	110.165	110.86	111.54	112.208	112.86	113.498	114.123	114.736	115.338	115.928	116.507	117.076	117.637	118.186	118.727	119.258	119.782	120.297	120.804
264.5	0	109.274	109.992	110.69	111.373	112.043	112.697	113.338	113.965	114.58	115.183	115.775	116.356	116.927	117.489	118.041	118.583	119.116	119.64	120.157	120.666
264.6	0	109.099	109.819	110.52	111.205	111.878	112.534	113.177	113.806	114.423	115.029	115.622	116.205	116.777	117.339	117.895	118.438	118.973	119.499	120.017	120.527
264.7	0	108.922	109.645	110.348	111.037	111.71	112.371	113.016	113.647	114.266	114.874	115.469	116.054	116.628	117.192	117.748	118.293	118.83	119.357	119.877	120.388
