283.1	677.25	669.43	668.54	668.56	667.06	663.86	662.66	662.51	662.11	659.48	657.73	658.25	656.96	652.72	652.741	651.312
283.2	677.95	670.89	668.78	668.93	668.05	665.08	663.38	662.45	663.51	660.52	657.9	658.19	658.39	653.6	653.715	652.38
283.3	679.01	672.41	669.3	669.06	668.63	666.71	664.08	662.93	663.75	661.3	658.25	658.59	659.52	654.7	654.893	653.7
283.4	679.37	674.25	670.53	669.2	669.22	668.21	665.03	663.77	663.43	661.91	659.36	659.12	660.35	656.03	656.123	655.046
283.5	679.23	676.25	672.12	669.5	669.6	668.94	666.33	664.47	663.37	662.99	660.83	659.68	660.66	657.71	657.155	656.082
283.6	679.26	677.86	673.76	670.26	669.72	669.34	668.01	665.21	663.97	664.57	662	660.05	660.64	659.26	657.71	656.512
283.7	679.44	678.87	675.65	671.76	669.84	669.88	669.32	666.24	664.9	665.53	662.89	660.31	660.78	660.68	658.495	657.314
283.8	680.21	679.45	677.54	673.56	670.25	670.28	669.75	667.62	665.56	665.57	663.52	660.98	661.06	661.82	659.602	658.606
283.9	681.88	679.82	679.04	675.32	671.27	670.37	670.01	669.3	666.35	665.54	664.24	662.22	661.53	662.68	660.713	659.87
284	683.66	680.14	679.89	677.17	673.06	670.49	670.57	670.36	667.47	665.98	665.58	663.49	662.05	663.04	661.205	660.264
284.1	685.22	680.67	680.26	678.9	675.07	671.07	670.96	670.48	668.9	666.85	666.93	664.47	662.38	663.19	661.203	660.016
284.2	687.11	681.33	680.53	680.23	676.92	672.4	671	670.67	670.57	667.71	667.46	665.19	662.85	663.31	661.281	659.94
284.3	689.25	681.89	680.83	680.86	678.66	674.49	671.17	671.28	671.33	668.31	667.57	665.77	663.76	663.43	661.697	660.34
284.4	691.23	682.6	681.39	681.06	680.21	676.69	671.96	671.65	671.11	669.12	667.98	666.73	664.93	663.95	662.525	661.186
284.5	693.19	683.6	682.12	681.26	681.37	678.55	673.63	671.61	671.3	670.41	668.75	668.11	666.01	664.43	663.132	661.662
284.6	694.97	684.79	682.83	681.54	681.77	680.12	676.03	671.89	672.02	671.93	669.66	669.1	666.83	664.82	663.353	661.648
284.7	696.01	686.25	683.72	682.12	681.82	681.51	678.38	672.95	672.32	673.04	670.35	669.44	667.39	665.55	663.772	661.978
284.8	696.98	687.86	684.86	682.96	681.99	682.45	680.15	674.97	672.21	673.28	670.98	669.88	668.08	666.52	664.822	663.18
284.9	698.54	689.39	686.19	683.85	682.24	682.61	681.52	677.7	672.66	673.38	672.1	670.7	669.25	667.55	666.243	664.792
285	699.67	691	687.67	684.92	682.85	682.56	682.77	680.11	674.02	674.16	673.56	671.6	670.46	668.48	667.314	665.868
285.1	699.91	692.83	689.14	686.26	683.84	682.69	683.47	681.71	676.41	675.14	674.78	672.4	671.11	669.12	667.797	666.226
285.2	700.38	694.61	690.55	687.73	684.91	682.91	683.39	682.88	679.45	675.49	675.39	673	671.56	669.62	668.341	666.784
285.3	701.79	696.16	692.11	689.17	686.19	683.62	683.31	683.99	681.84	675.52	675.61	673.82	672.46	670.51	669.633	668.316
285.4	704	697.65	693.88	690.49	687.74	684.77	683.38	684.43	683.19	676.2	676.18	675.25	673.51	671.74	671.099	669.94
285.5	706.99	698.99	695.62	691.82	689.29	686.04	683.57	684.13	684.17	677.81	677.35	676.61	674.38	672.66	671.781	670.454
285.6	709.33	699.97	697.12	693.34	690.63	687.56	684.43	684.05	685.17	680.22	678.25	677.35	675.05	673.15	671.602	669.868
285.7	709.99	701.01	698.56	695.07	691.82	689.3	685.78	684.05	685.31	682.62	678.33	677.72	675.66	673.97	671.669	669.672
285.8	711.14	702.28	699.81	696.75	693.09	690.87	687.25	684.25	684.81	684.2	678.52	678.23	676.83	675.32	672.785	670.84
285.9	713.51	703.41	700.81	698.16	694.56	692.06	689.01	685.33	684.79	685.22	679.57	679.27	678.41	676.36	674.102	672.214
286	715.65	704.55	701.96	699.51	696.26	693.14	690.92	686.87	684.69	686.3	681.38	680.64	679.35	677.11	674.833	672.792
286.1	717.48	706.22	703.28	700.72	697.87	694.37	692.42	688.55	684.92	687.24	683.56	681.28	679.68	677.71	675.012	672.718
286.2	718.6	708	704.38	701.75	699.18	695.8	693.45	690.56	686.29	687.54	685.4	681.21	680.16	678.44	675.518	673.174
286.3	719.13	709.9	705.54	702.96	700.46	697.46	694.46	692.58	688.03	687.73	686.57	681.7	681.1	680.03	677.165	675.078
286.4	721.38	712.26	707.23	704.32	701.64	698.97	695.63	693.94	689.91	688.14	687.59	683.06	682.56	681.49	679.069	677.236
286.5	725.23	714.16	708.97	705.43	702.71	700.18	697.04	694.82	692.19	688.54	688.89	684.82	683.88	681.78	680.023	678.17
286.6	728.66	715.63	710.98	706.68	703.98	701.41	698.67	695.77	694.25	689.45	689.88	686.58	684.15	682	680.223	678.16
286.7	731.76	717.54	713.38	708.42	705.36	702.59	700.05	696.89	695.41	690.92	690.41	687.95	684.14	682.92	680.587	678.36
286.8	734.45	719.45	715.16	710.12	706.52	703.69	701.16	698.28	696.13	692.38	691.08	688.93	685.01	684.24	681.623	679.388
286.9	737.09	721.26	716.73	712.17	707.87	705.02	702.38	699.88	697.06	694.06	691.79	690.13	686.47	685.98	683.242	681.094
287	743.98	723.36	718.77	714.58	709.62	706.43	703.57	701.1	698.13	696.05	692.55	691.62	687.94	687.08	684.283	682.028
287.1	753.06	725.19	720.71	716.32	711.27	707.64	704.69	702.13	699.5	697.61	693.85	692.74	689.28	686.96	684.327	681.74
287.2	757.44	727.09	722.67	718.02	713.38	709.12	706.08	703.37	701.07	698.43	695.27	693.65	690.3	687.22	684.757	682.018
287.3	756.75	729.77	724.75	720.13	715.77	710.84	707.54	704.56	702.1	699.07	696.48	694.72	691.3	688.44	686.07	683.426
287.4	747.26	732.49	726.41	722.1	717.54	712.44	708.81	705.7	703.07	700.01	697.99	695.71	692.83	689.73	687.538	684.966
287.5	734.25	735.57	728.28	724.16	719.37	714.63	710.41	707.17	704.38	701.33	699.64	696.84	694.49	690.75	688.717	686.086
287.6	732.27	739.75	730.84	726.23	721.51	717	712.05	708.68	705.55	703.02	700.69	698.29	695.85	691.78	689.73	686.998
287.7	741.21	743.63	733.34	727.81	723.53	718.83	713.61	710.03	706.7	704.57	701.28	699.46	697.19	692.63	690.635	687.838
287.8	750.2	747.59	736.35	729.66	725.68	720.77	715.91	711.73	708.29	705.75	702.04	700.41	698.57	693.84	691.935	689.206
287.9	754.51	751.48	740.08	732.05	727.72	722.92	718.27	713.24	709.87	707.04	703.19	701.72	699.83	695.75	693.724	691.13
288	760.25	752.07	743.46	734.36	729.26	725	720.18	714.8	711.26	708.54	704.87	702.96	701.24	697.61	695.397	692.848
288.1	774	750.95	747.65	737.28	731.06	727.23	722.21	717.22	713.05	709.98	706.84	703.63	702.59	699.3	696.785	694.224
288.2	799.77	749.91	751.69	740.66	733.21	729.23	724.35	719.6	714.41	711.32	708.41	704.17	703.37	701.02	697.966	695.402
288.3	825.48	747.86	752.78	743.87	735.38	730.73	726.51	721.57	715.95	712.75	709.68	705.13	704.11	702.69	699.165	696.596
288.4	836.73	747.75	752.69	748.21	738.18	732.43	728.83	723.67	718.58	714.18	711.2	706.61	705.18	704.15	700.44	697.832
288.5	834.81	752.54	751.63	752.05	741.23	734.33	730.78	725.81	720.98	715.67	712.96	708.68	706	705.68	701.716	699.022
288.6	829.79	760.58	749.54	753.34	744.46	736.39	732.2	728.06	722.98	717.22	714.53	710.79	706.44	706.74	702.429	699.524
288.7	833.29	770.11	750.45	753.81	748.84	739.04	733.74	730.46	725.12	718.69	715.9	712.35	707.12	707.04	702.596	699.388
288.8	841.18	781.5	756.05	752.99	752.39	741.85	735.41	732.34	727.3	720.81	717.11	713.76	708.33	707.6	702.962	699.442
288.9	843.99	793.39	763.82	751.73	753.98	745.21	737.38	733.64	729.64	723.49	718.27	715.58	710.24	708.44	703.765	699.952
289	844.4	805.75	772.38	753.92	754.86	749.46	739.85	734.98	732.11	725.85	719.74	717.59	712.66	708.9	704.654	700.556
289.1	850.27	817.66	782.18	759.95	754.48	752.73	742.52	736.44	733.9	727.9	721.34	719.19	714.78	709.28	705.358	700.978
289.2	861.26	825.93	792.72	767.25	754.43	754.65	745.99	738.32	735	730.02	723.17	720.37	716.33	710.22	706.09	701.446
289.3	873.31	830.17	804.83	775.12	757.72	755.91	750.03	740.63	736.14	732.36	725.67	721.27	717.98	711.77	707.149	702.262
289.4	884.8	831.36	816.36	783.93	763.79	756.28	753.13	743.25	737.41	734.98	728.31	722.32	720.17	714.16	709.054	704.076
289.5	895.7	833.2	823.84	793.62	770.56	757.61	755.44	746.78	739.21	737.41	730.62	723.86	722.29	716.83	711.355	706.406
289.6	906.88	838.72	827.28	804.96	777.82	761.68	757.19	750.53	741.36	738.99	732.86	725.7	723.75	718.86	713.221	708.284
289.7	917.46	845.72	828.41	815.18	785.78	767.52	758.57	753.62	743.98	740.24	735.27	727.92	724.57	720.42	714.582	709.548
289.8	928.03	852.13	831.43	821.51	794.71	773.8	761.19	756.34	747.49	741.88	737.96	730.57	725.21	722.42	716.107	710.94
289.9	939.11	859.7	837.83	824.52	804.96	780.51	765.66	758.76	750.97	743.81	740.87	733.18	726.33	725.01	718.198	712.984
290	948.87	869.65	844.73	826.22	813.66	787.69	771.11	761.37	754.23	745.93	743.17	735.56	728.09	727.05	720.108	714.824
290.1	957.57	880.76	851.05	830.37	819.02	795.78	776.93	765.03	757.43	748.22	744.62	738.05	730.27	728.16	721.523	716.076
290.2	968.26	891.68	858.92	837.26	821.94	804.61	783.09	769.55	760.71	751.07	746.08	740.8	732.75	728.57	722.355	716.522
290.3	981.32	902.04	869	844.16	824.52	811.77	789.46	774.53	764.64	754.69	748	743.86	735.46	729.1	723.106	716.734
290.4	995.56	912.56	879.89	850.8	829.61	816.45	796.53	779.96	769.02	758.58	750.27	746.87	738.07	730.44	724.302	717.454
290.5	1010	923.01	890.36	859.11	836.77	819.64	803.78	785.53	773.25	762.32	752.71	748.95	740.63	732.57	725.962	718.804
290.6	1022.9	932.79	900.37	869.26	843.82	823.21	809.6	791.02	777.78	765.82	755.34	750.37	743.43	735.06	727.975	720.632
290.7	1036	942.75	910.64	879.83	850.93	829.01	813.97	796.81	782.85	769.49	758.44	752.1	746.54	737.64	730.162	722.602
290.8	1050.5	953.36	920.72	889.84	859.62	836.36	817.73	802.42	787.73	773.62	762.09	754.39	749.93	740.44	732.538	724.686
290.9	1063.6	964.2	930.31	899.53	869.72	843.71	822.21	807.22	792.21	777.94	766.04	757.02	752.83	743.1	734.519	726.23
291	1072.7	975.78	940.18	909.53	879.92	851.35	828.54	811.67	796.5	782.36	769.88	759.77	754.67	745.94	736.109	727.304
291.1	1079.3	988.32	950.41	919.28	889.48	860.3	836.13	816.19	800.58	787.08	773.61	762.63	756.2	749.1	737.713	728.376
291.2	1086	1001.2	960.79	928.67	898.9	870.25	843.9	821.44	804.74	791.86	777.66	765.8	758.3	752.54	739.832	730.032
291.3	1093.5	1014.6	972.03	938.34	908.62	880	851.99	828.15	809.62	796.65	782.06	769.56	760.99	756.16	742.469	732.264
291.4	1101	1027.7	984.25	948.21	918.08	889.13	861.09	836.08	815.01	801.64	786.62	773.65	763.97	758.81	744.445	733.614
291.5	1108.3	1039.8	996.79	958.31	927.28	898.3	870.8	844.34	820.79	806.71	791.54	777.65	766.98	760.46	745.55	733.844
291.6	1115	1050.8	1009.5	969.35	936.68	907.73	880.07	852.76	827.81	811.87	796.73	781.7	769.87	762.23	746.638	734.024
291.7	1120.3	1061.1	1021.9	981.27	946.24	916.92	888.82	861.89	836.24	817.25	801.93	786.05	773.12	764.8	748.517	735.146
291.8	1123.4	1070.1	1033.4	993.34	956.15	925.91	897.76	871.29	845.01	822.97	807.43	790.71	777.11	767.9	751.086	737.04
291.9	1125.5	1077.9	1044.3	1005.3	967.02	935	906.92	880.07	853.59	829.07	813.17	795.69	781.37	771.19	753.83	739.074
292	1128.2	1085.4	1054.4	1017	978.62	944.28	915.86	888.48	862.65	835.98	818.91	801.16	785.6	774.31	756.197	740.532
292.1	1131.4	1093.1	1063.1	1028.1	990.14	954.04	924.59	897.19	871.69	843.79	824.58	806.77	789.95	777.08	758.019	741.214
292.2	1134.7	1100.5	1070.6	1038.7	1001.4	964.74	933.38	906.1	879.97	851.85	830.31	812.55	794.58	780.53	760.453	742.616
292.3	1137.4	1107.1	1077.9	1048.5	1012.6	975.95	942.44	914.79	888.07	859.94	836.38	818.86	799.57	784.86	763.831	745.134
292.4	1138.1	1112.4	1085.5	1056.7	1023.3	986.81	952.07	923.21	896.56	868.52	843.03	825.31	805.12	789.32	767.367	747.736
292.5	1138.4	1117.2	1092.8	1063.9	1033.6	997.44	962.59	931.72	905.26	877.56	850.4	831.61	811.08	793.81	770.846	750.164
292.6	1140.1	1121.5	1099.2	1071.2	1042.8	1008.1	973.34	940.61	913.68	886.07	858.24	837.63	817.14	798.44	774.596	752.96
292.7	1142.2	1125.4	1104.7	1078.6	1050.6	1018.5	983.48	950.09	921.75	893.81	866.07	843.64	823.73	803.37	779.158	756.836
292.8	1142.2	1129.1	1109.6	1085.7	1057.7	1028.3	993.53	960.4	930.02	901.61	874.02	850.18	830.84	808.82	784.466	761.59
292.9	1140.7	1132.3	1113.9	1092	1064.8	1037	1003.8	970.58	938.77	910.22	882.49	857.35	837.93	815.02	790.114	766.618
293	1137.5	1134.7	1117.8	1097.4	1072.1	1044.5	1013.8	979.95	948.08	919.35	891.09	864.93	844.63	821.43	795.596	771.366
293.1	1133.4	1137	1121.4	1102.3	1079.1	1051.4	1023.2	989.52	958.15	928.14	899.19	872.61	850.83	828.06	801.21	776.358
293.2	1130.4	1139.5	1124.6	1106.6	1085.2	1058.4	1031.4	999.42	967.67	936.05	906.86	880.19	857.21	835.62	808.033	782.982
293.3	1127.4	1142.5	1127.1	1110.5	1090.6	1065.6	1038.5	1009	976.25	943.8	914.91	888.02	864.29	843.46	815.506	790.376
293.4	1123.7	1144.4	1129.6	1114.1	1095.5	1072.4	1045.3	1017.9	985.45	952.48	923.69	896.24	871.78	851.05	822.617	797.14
293.5	1120.1	1144.3	1131.7	1117.2	1099.8	1078.4	1052.3	1025.7	995.03	962.18	932.55	904.47	879.33	857.96	828.8	802.634
293.6	1116.7	1143.1	1133.1	1119.8	1103.7	1083.7	1059.3	1032.5	1004.2	971.96	940.7	912.34	886.74	864.25	834.384	807.446
293.7	1113.8	1141.2	1133.9	1122.3	1107.3	1088.5	1065.9	1039.2	1012.6	980.41	948.41	920.09	894.12	871.16	841.001	813.722
293.8	1112.3	1139.3	1134.2	1124.1	1110.4	1092.8	1071.8	1046.2	1019.9	987.95	956.48	928.37	901.76	878.74	848.718	821.404
293.9	1109.8	1137	1133.1	1125.4	1113	1096.8	1077	1053	1026.6	996.08	965.12	937.1	909.69	886.28	856.345	828.842
294	1104.8	1134.4	1131.7	1126.3	1115.3	1100.3	1081.9	1059.4	1033.2	1004.7	974.31	945.48	917.71	893.63	863.544	835.67
294.1	1099.5	1132	1130.3	1126.5	1117	1103.4	1086.2	1065.2	1040.1	1013.3	983.01	953.19	925.48	900.73	870.341	842.074
294.2	1094.5	1129.4	1128.8	1125.6	1118.2	1105.9	1090.1	1070.4	1046.8	1021	990.37	960.99	933.36	907.94	877.793	849.48
294.3	1089.1	1127.1	1127.1	1124.5	1119.1	1108	1093.7	1075.2	1053.1	1027.6	997.57	969.16	941.79	915.33	886.194	858.162
294.4	1083.2	1125.3	1125.1	1123.2	1119.3	1109.6	1096.7	1079.5	1058.7	1033.6	1005.4	977.44	950.24	923.03	895.052	867.422
294.5	1074.9	1122.1	1122.9	1121.5	1118.5	1110.8	1099.1	1083.5	1063.8	1039.5	1013.5	985.85	958.03	930.99	903.827	876.578
294.6	1065.8	1117.8	1120.9	1119.9	1117.6	1111.7	1101	1087	1068.7	1045.5	1021	993.44	965.63	938.75	912.203	885.316
294.7	1059.4	1113.4	1119	1118.2	1116.5	1111.9	1102.5	1089.9	1073	1051.2	1027.6	1000	973.62	946.75	920.97	894.682
294.8	1056.3	1108.5	1115.9	1116.7	1115.3	1111.2	1103.7	1092.3	1076.9	1056.8	1033.1	1007	981.46	955.16	930.228	904.736
294.9	1054	1103	1111.9	1115.3	1114.1	1110.5	1104.6	1094	1080.4	1061.8	1038.3	1014.4	989.15	963.17	939.441	914.8
295	1050.1	1096.8	1107.9	1113.3	1112.7	1109.8	1104.7	1095.4	1083.3	1066	1043.7	1021.6	996.65	970.44	948.227	924.41
295.1	1044.9	1089.1	1103.2	1110.1	1111	1108.9	1104.3	1096.7	1085.4	1069.4	1049.1	1028.1	1003.2	978.22	957.126	934.3
295.2	1039.7	1081.8	1098	1106.4	1109.4	1108	1103.8	1097.5	1086.9	1072.4	1054	1033.5	1009.3	986.25	965.99	944.29
295.3	1035.5	1076.8	1092.1	1102.5	1107.4	1106.9	1103.4	1097.6	1088.4	1075.7	1058.4	1038.1	1015.9	993.33	974.114	953.39
295.4	1032	1073.6	1085.2	1097.9	1104.3	1105.5	1102.9	1097.3	1089.7	1079	1062.2	1042.7	1022.7	1000.3	982.31	962.62
295.5	1027.8	1070	1079.1	1092.9	1100.7	1103.9	1102.4	1097.2	1090.5	1081.2	1065.5	1047.5	1029	1006.9	990.49	971.98
295.6	1022.1	1065.4	1074.8	1087.2	1096.9	1101.8	1101.5	1097.1	1090.6	1082.2	1068.4	1052.1	1034.3	1012.5	997.85	980.5
295.7	1016.1	1060.2	1071.4	1081	1092.3	1098.6	1100.2	1097	1090.5	1083	1071.1	1055.9	1038.5	1018.3	1004.76	988.56
295.8	1011.8	1055	1067.6	1075.8	1087.5	1095.4	1098.7	1096.7	1090.7	1084.1	1073.9	1059.2	1042.4	1024.5	1011.61	996.54
295.9	1007.6	1050.4	1063.2	1072.1	1082.2	1091.8	1096.5	1096.1	1091	1085.3	1076.3	1062	1046.5	1030.5	1018.3	1004.36
296	1002.6	1046.1	1058.3	1068.7	1076.7	1087.3	1093.4	1094.9	1091.3	1086	1077.7	1064.7	1050.7	1035.6	1024.6	1011.82
296.1	997.48	1040.5	1053.4	1064.8	1072.3	1082.7	1090.1	1093.5	1091.3	1086.2	1078.4	1067.3	1054.3	1039.8	1030.13	1018.44
296.2	991.98	1034.2	1048.9	1060.6	1069	1077.8	1086.3	1091.2	1090.8	1086.2	1079.2	1069.6	1056.9	1043	1034.37	1023.5
296.3	985.98	1028.8	1044.3	1056	1065.6	1073	1082	1088.1	1089.7	1086.2	1080.1	1071.6	1059	1046.2	1038.29	1028.18
296.4	979.88	1024.3	1038.8	1051.1	1061.8	1069.2	1077.6	1084.8	1088.4	1086	1080.8	1073.2	1061.2	1049.9	1042.68	1033.5
296.5	973.53	1019.4	1033	1046.7	1057.8	1066.2	1073.1	1081	1086	1085.2	1080.8	1074	1063.5	1053.3	1047.03	1038.92
296.6	967.12	1014.9	1027.9	1041.8	1053.2	1062.9	1069	1076.9	1082.9	1084.2	1080.2	1074.6	1065.7	1055.7	1050.63	1043.48
296.7	962.25	1011.2	1023.5	1036.2	1048.5	1059.2	1065.8	1072.9	1079.7	1082.9	1079.8	1075.3	1067.4	1057.1	1053.3	1046.9
296.8	958.5	1006	1018.9	1030.8	1044	1055.4	1063.1	1069	1075.9	1080.9	1079.4	1075.9	1068.7	1058.2	1055.79	1050.18
296.9	954.46	999.26	1014.1	1026.1	1038.9	1050.8	1059.8	1065.5	1072	1078.4	1078.7	1076	1069.5	1060	1058.72	1054.12
297	950.36	992.81	1008.9	1021.7	1033.4	1046	1056.3	1062.9	1068.3	1075.3	1077.3	1075.1	1070.1	1062.1	1061.9	1058.54
297.1	946.51	986.37	1002.9	1017.3	1028.3	1041.5	1052.6	1060.4	1064.9	1071.9	1075.6	1073.9	1070.6	1063.7	1064.72	1062.58
297.2	942.3	980.32	996.71	1012.7	1023.8	1036.2	1048	1057.1	1062	1068.8	1073.7	1073.1	1071.1	1064.6	1066.96	1065.86
297.3	937.76	975.37	990.65	1007.7	1019.4	1030.8	1043.3	1053.9	1059.9	1065.8	1071.7	1072.4	1071.3	1065.3	1068.88	1068.74
297.4	933.05	970.94	984.47	1002.2	1015.2	1026.1	1038.6	1050.1	1057.5	1063	1069.1	1071	1070.4	1065.7	1069.85	1070.52
297.5	927.54	966.3	978.78	996.51	1010.8	1021.6	1033.2	1045.4	1054.3	1060.5	1066	1068.9	1068.6	1066.1	1070.16	1071.54
297.6	922.26	961.71	974.24	990.68	1006	1017.4	1028	1040.8	1051.3	1058.1	1062.5	1066.6	1067.1	1066.5	1070.58	1072.72
297.7	918.04	957.12	970.42	984.64	1000.7	1013.5	1023.5	1035.9	1047.5	1054.9	1059.3	1064.6	1066	1066.6	1071.31	1074.32
297.8	913.68	952.06	966.25	978.82	995.27	1009.2	1019.1	1030.4	1042.6	1051.3	1056.5	1062.6	1064.8	1066.1	1071.63	1075.42
297.9	908.98	946.96	961.9	974.05	989.68	1004.5	1015.1	1025.6	1038.1	1048.4	1053.9	1060.1	1062.7	1064.2	1069.98	1074.02
298	904.67	941.77	957.52	969.83	983.95	999.46	1011.4	1021.2	1033	1044.8	1051	1056.7	1059.9	1061.8	1067.71	1072
298.1	900.41	936	952.73	965.48	978.6	994.22	1007.3	1016.9	1027.6	1040.3	1047.7	1053.1	1057.3	1060	1066.38	1071.28
298.2	896.48	930.47	947.96	961.36	974.06	988.88	1002.7	1013.2	1023	1035.7	1044.1	1050.1	1055.4	1058.7	1065.99	1071.72
298.3	892.77	925.53	942.79	957.07	969.78	983.39	997.96	1009.7	1018.7	1030.8	1041	1047.6	1053.6	1056.8	1065.34	1071.8
298.4	888.48	920.6	936.93	952.61	965.28	978.19	992.96	1005.6	1014.5	1026.1	1038.2	1044.7	1050.8	1053.9	1063.2	1070.02
298.5	884.23	916	931.41	948.27	961.1	973.7	987.87	1001.2	1011.1	1022	1034.3	1041.1	1047.2	1050.6	1060.07	1067.08
298.6	880.23	911.66	926.39	943.08	956.92	969.39	982.57	996.66	1007.7	1017.8	1029.7	1037.2	1043.7	1048	1057.6	1065.04
298.7	875.86	907.19	921.52	937.09	952.49	965.15	977.52	991.9	1003.7	1013.6	1025.2	1033.7	1040.9	1046.6	1056.51	1064.68
298.8	871.21	902.97	917.16	931.53	948.18	961.22	973.1	987.05	999.66	1010.2	1020.8	1031.2	1038.4	1044.8	1055.12	1063.8
298.9	866.56	898.76	912.94	926.43	942.9	957.01	968.81	981.86	995.26	1006.7	1016.8	1028.2	1034.9	1041.6	1052.01	1060.8
299	861.89	894.21	908.64	921.68	936.81	952.62	964.66	976.94	990.75	1002.7	1012.8	1023.9	1030.4	1037.7	1047.78	1056.54
299.1	857.84	889.64	904.64	917.59	931.29	948.34	960.77	972.61	986.11	998.56	1008.4	1019.4	1026.4	1034.5	1044.416	1053.404
299.2	854.25	884.89	900.53	913.48	926.23	942.92	956.67	968.32	980.98	994.19	1004.2	1015.2	1023.5	1032	1042.294	1051.786
299.3	850.09	879.88	896.2	909.32	921.67	936.61	952.76	964.29	976.2	990.09	1000.6	1011.5	1021.2	1029.1	1040.084	1049.946
299.4	845.54	875.09	891.81	905.48	917.83	930.85	948.76	960.44	971.97	985.72	997.01	1008	1017.9	1024.6	1036.241	1046.106
299.5	840.81	870.47	887.03	901.49	913.78	925.73	942.92	956.41	967.69	980.65	993.05	1003.8	1013.4	1019.6	1031.575	1041.4
299.6	835.94	865.76	881.98	897.38	909.76	921.46	936.17	952.76	963.77	976.01	988.84	999.05	1009.1	1015.9	1027.792	1037.796
299.7	831.72	861.3	877.17	893.07	906.07	917.8	930.31	948.69	959.97	971.92	984.73	994.84	1005.5	1013.8	1025.517	1035.97
299.8	827.9	856.74	872.46	888.19	902.26	913.81	925.31	942.85	956.05	967.77	980.79	991.26	1002.5	1011.5	1023.515	1034.432
299.9	823.6	851.91	867.81	883.09	898.35	909.93	921.37	936.3	952.65	963.96	976.47	987.62	998.92	1007.7	1019.913	1030.906
300	819.11	847.28	863.48	878.3	894.05	906.39	917.84	930.14	948.47	960.09	971.91	983.63	994.3	1003.2	1015.209	1026.07
300.1	815.07	842.68	858.95	873.54	889.04	902.78	913.87	925.03	942.34	956.24	967.67	979.5	989.35	999.38	1010.816	1021.612
300.2	811.56	838	854.21	868.99	883.93	899.04	910.2	921.44	935.72	953.02	963.49	975.66	985.21	996.6	1007.46	1018.348
300.3	808.35	833.59	849.64	864.75	879.17	894.66	906.9	917.97	929.82	948.61	959.29	971.89	981.7	993.89	1004.967	1016.264
300.4	805.15	829.43	845.03	860.19	874.43	889.53	903.53	914.05	925.16	942.1	955.13	967.82	978.03	989.93	1002.17	1014.026
300.5	801.78	825.33	840.48	855.53	869.99	884.44	899.89	910.49	921.72	935.42	950.85	963.72	974.03	984.78	998.33	1010.52
300.6	798.8	821.41	836.26	851.03	865.78	879.71	895.34	907.31	918.04	929.73	947.05	959.56	970.13	979.75	994.18	1006.492
300.7	796.39	817.68	832.15	846.48	861.19	875.01	890.08	904.18	914.14	925.46	943.44	955.21	966.57	975.82	990.455	1002.84
300.8	793.14	814	828.07	842.11	856.63	870.69	885.04	900.54	910.81	922.37	938.5	950.82	963.02	972.41	986.804	999.264
300.9	788.76	811.37	824.17	838.02	852.2	866.47	880.32	895.78	907.86	918.69	932.48	946.19	959.35	968.68	983.133	995.818
301	784.16	809.1	820.47	833.96	847.74	861.88	875.69	890.42	904.96	914.54	926.77	941.68	955.45	964.77	979.384	992.298
301.1	779.62	805.49	816.93	829.94	843.54	857.43	871.47	885.45	901.24	911.11	922.07	937.9	951.14	961.16	975.427	988.344
301.2	775.87	801.34	813.55	826.11	839.54	853.08	867.18	880.75	896.24	908.42	918.7	933.94	946.6	957.88	971.154	983.836
301.3	772.54	797.15	810.06	822.47	835.53	848.77	862.62	876.21	890.86	905.72	915.67	928.96	941.8	954.7	966.597	979.006
301.4	768.18	792.67	806.28	818.98	831.6	844.72	858.27	872.06	886.01	901.82	911.9	923.73	936.74	951.34	962.27	974.658
301.5	763.42	788.34	802.46	815.49	827.87	840.79	854.01	867.69	881.31	896.55	908.06	918.92	932.21	947.33	958.327	970.898
301.6	759.59	784.08	798.51	811.81	824.3	836.85	849.86	863.2	876.86	891.12	904.58	915.1	928.38	942.79	954.536	967.25
301.7	756.59	779.43	794.23	807.99	820.81	833.03	845.93	858.96	872.74	886.39	901.49	912.37	924.28	937.93	950.253	962.84
301.8	754.3	775.02	790	804.24	817.17	829.41	842.05	854.81	868.28	881.72	898.19	909.2	919.79	932.58	945.292	957.624
301.9	752.43	771.1	785.71	800.32	813.34	825.93	838.2	850.83	863.89	877.37	893.73	905.32	915.41	927.29	940.28	952.432
302	750.04	767.38	781.3	796.07	809.51	822.4	834.5	846.99	859.76	873.28	888.47	901.18	911.39	922.85	936.052	948.258
302.1	747.05	764.17	777.26	791.83	805.8	818.59	830.99	843.17	855.75	868.72	883.41	897.25	908.39	918.97	932.992	945.54
302.2	743.88	761.4	773.49	787.51	801.89	814.66	827.59	839.43	851.92	864.47	878.81	893.88	905.91	915.15	930.182	943.028
302.3	740.38	758.57	769.83	783.25	797.66	810.85	823.96	835.86	848.14	860.47	874.58	890.07	902.54	911.46	926.806	939.8
302.4	736.89	755.6	766.72	779.42	793.41	807.16	819.97	832.48	844.38	856.6	870.74	885.34	898.47	907.78	922.813	935.822
302.5	733.48	752.5	763.95	775.72	789.11	803.26	815.98	829.13	840.75	852.91	866.69	880.29	893.96	904.51	918.813	931.86
302.6	729.08	749.05	761.08	772.12	785.02	799.04	812.19	825.35	837.32	849.17	862.4	875.56	889.78	902.19	915.846	929.188
302.7	724.36	745.49	758.2	768.92	781.34	794.78	808.53	821.2	834.06	845.5	858.41	871.26	886.14	899.6	912.961	926.554
