272.2	0	104.51	107.75	109.56	111.13	112.13	112.99	113.64	114.22	114.69	115.13	115.51	115.87	116.19	116.49	116.77	117.108	117.422	117.736	118.05	118.364
272.3	0	104.45	107.69	109.49	111.07	112.06	112.93	113.58	114.15	114.63	115.06	115.45	115.8	116.12	116.43	116.71	117.047	117.362	117.677	117.992	118.307
272.4	0	104.39	107.62	109.43	111.01	112	112.86	113.51	114.09	114.56	115	115.38	115.74	116.06	116.36	116.65	116.986	117.302	117.618	117.934	118.25
272.5	0	104.33	107.56	109.36	110.94	111.93	112.8	113.45	114.02	114.5	114.94	115.32	115.68	116	116.3	116.58	116.918	117.232	117.546	117.86	118.174
272.6	0	104.26	107.5	109.3	110.88	111.87	112.73	113.38	113.96	114.44	114.87	115.26	115.61	115.94	116.24	116.52	116.859	117.174	117.489	117.804	118.119
272.7	0	104.2	107.43	109.23	110.81	111.8	112.67	113.32	113.89	114.37	114.81	115.19	115.55	115.87	116.18	116.46	116.801	117.118	117.435	117.752	118.069
272.8	0	104.14	107.37	109.17	110.74	111.73	112.6	113.25	113.83	114.31	114.74	115.13	115.49	115.81	116.12	116.4	116.741	117.058	117.375	117.692	118.009
272.9	0	104.07	107.3	109.1	110.68	111.67	112.54	113.18	113.76	114.24	114.68	115.06	115.42	115.75	116.05	116.34	116.681	117	117.319	117.638	117.957
273	0	104.01	107.24	109.03	110.61	111.6	112.47	113.12	113.7	114.18	114.61	115	115.36	115.68	115.99	116.27	116.611	116.928	117.245	117.562	117.879
273.1	0	103.95	107.17	108.97	110.55	111.53	112.41	113.05	113.63	114.11	114.55	114.94	115.29	115.62	115.93	116.21	116.552	116.87	117.188	117.506	117.824
273.2	0	103.88	107.11	108.9	110.48	111.47	112.34	112.98	113.57	114.05	114.48	114.87	115.23	115.56	115.86	116.15	116.491	116.81	117.129	117.448	117.767
273.3	0	103.82	107.04	108.83	110.41	111.4	112.27	112.92	113.5	113.98	114.42	114.81	115.16	115.49	115.8	116.08	116.422	116.74	117.058	117.376	117.694
273.4	0	103.75	106.98	108.76	110.35	111.33	112.21	112.85	113.43	113.91	114.35	114.74	115.1	115.43	115.74	116.02	116.366	116.686	117.006	117.326	117.646
273.5	0	103.69	106.91	108.7	110.28	111.26	112.14	112.78	113.37	113.85	114.29	114.67	115.03	115.36	115.67	115.96	116.304	116.626	116.948	117.27	117.592
273.6	0	103.62	106.85	108.63	110.21	111.2	112.07	112.72	113.3	113.78	114.22	114.61	114.97	115.3	115.61	115.89	116.236	116.556	116.876	117.196	117.516
273.7	0	103.56	106.78	108.56	110.14	111.13	112	112.65	113.23	113.71	114.16	114.54	114.9	115.23	115.54	115.83	116.174	116.496	116.818	117.14	117.462
273.8	0	103.49	106.71	108.49	110.08	111.06	111.93	112.58	113.17	113.65	114.09	114.48	114.84	115.17	115.48	115.77	116.114	116.436	116.758	117.08	117.402
273.9	0	103.43	106.65	108.42	110.01	110.99	111.87	112.51	113.1	113.58	114.02	114.41	114.77	115.1	115.41	115.7	116.044	116.366	116.688	117.01	117.332
274	0	103.35	106.58	108.35	109.94	110.92	111.8	112.44	113.03	113.51	113.96	114.34	114.7	115.03	115.35	115.64	115.987	116.312	116.637	116.962	117.287
274.1	0	103.28	106.51	108.28	109.87	110.85	111.73	112.37	112.96	113.44	113.89	114.28	114.64	114.97	115.28	115.57	115.914	116.236	116.558	116.88	117.202
274.2	0	103.21	106.44	108.22	109.8	110.78	111.66	112.31	112.89	113.38	113.82	114.21	114.57	114.9	115.21	115.51	115.852	116.176	116.5	116.824	117.148
274.3	0	103.13	106.38	108.15	109.73	110.71	111.59	112.24	112.82	113.31	113.75	114.14	114.5	114.83	115.15	115.44	115.787	116.112	116.437	116.762	117.087
274.4	0	103.06	106.31	108.07	109.66	110.64	111.52	112.17	112.75	113.24	113.68	114.07	114.44	114.77	115.08	115.37	115.718	116.042	116.366	116.69	117.014
274.5	0	102.98	106.24	108	109.59	110.57	111.45	112.1	112.69	113.17	113.62	114.01	114.37	114.7	115.02	115.31	115.657	115.982	116.307	116.632	116.957
274.6	0	102.91	106.17	107.93	109.52	110.5	111.38	112.03	112.62	113.1	113.55	113.94	114.3	114.63	114.95	115.24	115.587	115.912	116.237	116.562	116.887
274.7	0	102.83	106.1	107.86	109.45	110.43	111.31	111.96	112.55	113.03	113.48	113.87	114.23	114.57	114.88	115.17	115.519	115.844	116.169	116.494	116.819
274.8	0	102.75	106.03	107.79	109.38	110.36	111.24	111.88	112.48	112.96	113.41	113.8	114.17	114.5	114.81	115.11	115.456	115.782	116.108	116.434	116.76
274.9	0	102.68	105.96	107.72	109.31	110.29	111.17	111.81	112.41	112.89	113.34	113.73	114.1	114.43	114.75	115.04	115.391	115.718	116.045	116.372	116.699
275	0	102.6	105.89	107.65	109.24	110.21	111.1	111.74	112.33	112.82	113.27	113.66	114.03	114.36	114.68	114.97	115.321	115.648	115.975	116.302	116.629
275.1	0	102.53	105.82	107.57	109.17	110.14	111.02	111.67	112.26	112.75	113.2	113.59	113.96	114.29	114.61	114.91	115.259	115.588	115.917	116.246	116.575
275.2	0	102.45	105.75	107.5	109.09	110.07	110.95	111.6	112.19	112.68	113.13	113.52	113.89	114.23	114.54	114.84	115.191	115.52	115.849	116.178	116.507
275.3	0	102.37	105.68	107.43	109.02	110	110.88	111.53	112.12	112.61	113.06	113.45	113.82	114.16	114.47	114.77	115.121	115.45	115.779	116.108	116.437
275.4	0	102.29	105.61	107.36	108.95	109.92	110.81	111.45	112.05	112.54	112.99	113.38	113.75	114.09	114.41	114.7	115.056	115.386	115.716	116.046	116.376
275.5	0	102.22	105.54	107.28	108.88	109.85	110.73	111.38	111.98	112.46	112.92	113.31	113.68	114.02	114.34	114.63	114.986	115.316	115.646	115.976	116.306
275.6	0	102.14	105.46	107.21	108.8	109.78	110.66	111.31	111.91	112.39	112.85	113.24	113.61	113.95	114.27	114.57	114.924	115.256	115.588	115.92	116.252
275.7	0	102.06	105.39	107.13	108.73	109.7	110.59	111.24	111.83	112.32	112.78	113.17	113.54	113.88	114.2	114.5	114.854	115.186	115.518	115.85	116.182
275.8	0	101.98	105.32	107.06	108.65	109.63	110.51	111.16	111.76	112.25	112.7	113.1	113.47	113.81	114.13	114.43	114.784	115.116	115.448	115.78	116.112
275.9	0	101.9	105.25	106.99	108.58	109.55	110.44	111.09	111.69	112.17	112.63	113.03	113.4	113.74	114.06	114.36	114.714	115.046	115.378	115.71	116.042
276	0	101.82	105.17	106.91	108.51	109.48	110.37	111.01	111.61	112.1	112.56	112.96	113.33	113.67	113.99	114.29	114.644	114.976	115.308	115.64	115.972
276.1	0	101.74	105.1	106.84	108.43	109.4	110.29	110.94	111.54	112.03	112.49	112.88	113.26	113.6	113.92	114.22	114.578	114.912	115.246	115.58	115.914
276.2	0	101.66	105.03	106.76	108.36	109.33	110.22	110.87	111.47	111.95	112.41	112.81	113.19	113.53	113.85	114.15	114.508	114.842	115.176	115.51	115.844
276.3	0	101.58	104.95	106.68	108.28	109.25	110.14	110.79	111.39	111.88	112.34	112.74	113.12	113.46	113.78	114.08	114.438	114.772	115.106	115.44	115.774
276.4	0	101.5	104.88	106.61	108.2	109.18	110.07	110.72	111.32	111.81	112.27	112.67	113.04	113.38	113.71	114.01	114.367	114.702	115.037	115.372	115.707
276.5	0	101.42	104.8	106.53	108.13	109.1	109.99	110.64	111.24	111.73	112.19	112.59	112.97	113.31	113.64	113.94	114.301	114.638	114.975	115.312	115.649
276.6	0	101.34	104.73	106.45	108.05	109.02	109.92	110.56	111.17	111.66	112.12	112.52	112.9	113.24	113.57	113.87	114.231	114.568	114.905	115.242	115.579
276.7	0	101.26	104.65	106.38	107.98	108.95	109.84	110.49	111.09	111.58	112.04	112.45	112.83	113.17	113.5	113.8	114.161	114.498	114.835	115.172	115.509
276.8	0	101.18	104.57	106.3	107.9	108.87	109.76	110.41	111.02	111.51	111.97	112.37	112.75	113.1	113.42	113.73	114.091	114.43	114.769	115.108	115.447
276.9	0	101.1	104.5	106.22	107.82	108.79	109.68	110.33	110.94	111.43	111.9	112.3	112.68	113.02	113.35	113.66	114.019	114.358	114.697	115.036	115.375
277	0	101.02	104.42	106.14	107.74	108.71	109.61	110.26	110.86	111.36	111.82	112.22	112.61	112.95	113.28	113.58	113.945	114.284	114.623	114.962	115.301
277.1	0	100.93	104.34	106.06	107.66	108.63	109.53	110.18	110.79	111.28	111.74	112.15	112.53	112.88	113.21	113.51	113.876	114.216	114.556	114.896	115.236
277.2	0	100.85	104.26	105.98	107.59	108.55	109.45	110.1	110.71	111.2	111.67	112.07	112.46	112.8	113.13	113.44	113.803	114.144	114.485	114.826	115.167
277.3	0	100.77	104.19	105.9	107.51	108.48	109.37	110.02	110.63	111.13	111.59	112	112.38	112.73	113.06	113.37	113.734	114.076	114.418	114.76	115.102
277.4	0	100.68	104.11	105.82	107.43	108.4	109.29	109.94	110.55	111.05	111.52	111.92	112.31	112.66	112.99	113.29	113.66	114.002	114.344	114.686	115.028
277.5	0	100.6	104.03	105.74	107.35	108.32	109.21	109.87	110.48	110.97	111.44	111.85	112.23	112.58	112.91	113.22	113.584	113.926	114.268	114.61	114.952
277.6	0	100.51	103.95	105.66	107.27	108.23	109.14	109.79	110.4	110.89	111.36	111.77	112.16	112.51	112.84	113.15	113.518	113.862	114.206	114.55	114.894
277.7	0	100.43	103.87	105.58	107.19	108.15	109.06	109.71	110.32	110.81	111.28	111.69	112.08	112.43	112.77	113.07	113.443	113.788	114.133	114.478	114.823
277.8	0	100.34	103.79	105.5	107.11	108.07	108.97	109.63	110.24	110.74	111.21	111.62	112.01	112.36	112.69	113	113.368	113.712	114.056	114.4	114.744
277.9	0	100.26	103.71	105.42	107.03	107.99	108.89	109.54	110.16	110.66	111.13	111.54	111.93	112.28	112.62	112.93	113.301	113.648	113.995	114.342	114.689
278	0	100.17	103.63	105.33	106.94	107.91	108.81	109.46	110.08	110.58	111.05	111.46	111.85	112.2	112.54	112.85	113.221	113.568	113.915	114.262	114.609
278.1	0	100.08	103.55	105.25	106.86	107.83	108.73	109.38	110	110.5	110.97	111.38	111.78	112.13	112.47	112.78	113.155	113.504	113.853	114.202	114.551
278.2	0	99.996	103.47	105.17	106.78	107.74	108.65	109.3	109.92	110.42	110.89	111.3	111.7	112.05	112.39	112.7	113.075	113.424	113.773	114.122	114.471
278.3	0	99.908	103.38	105.08	106.7	107.66	108.57	109.22	109.83	110.34	110.81	111.23	111.62	111.97	112.31	112.63	112.999	113.348	113.697	114.046	114.395
278.4	0	99.82	103.3	105	106.61	107.58	108.48	109.14	109.75	110.26	110.73	111.15	111.54	111.9	112.24	112.55	112.926	113.276	113.626	113.976	114.326
278.5	0	99.731	103.21	104.91	106.53	107.49	108.4	109.05	109.67	110.17	110.65	111.07	111.46	111.82	112.16	112.48	112.854	113.206	113.558	113.91	114.262
278.6	0	99.642	103.12	104.83	106.44	107.41	108.32	108.97	109.59	110.09	110.57	110.99	111.38	111.74	112.08	112.4	112.774	113.126	113.478	113.83	114.182
278.7	0	99.552	103.03	104.74	106.36	107.32	108.23	108.89	109.51	110.01	110.49	110.91	111.3	111.66	112	112.32	112.694	113.046	113.398	113.75	114.102
278.8	0	99.463	102.95	104.66	106.28	107.24	108.15	108.8	109.42	109.93	110.41	110.83	111.22	111.58	111.93	112.25	112.627	112.982	113.337	113.692	114.047
278.9	0	99.372	102.86	104.57	106.19	107.15	108.06	108.72	109.34	109.85	110.33	110.75	111.14	111.5	111.85	112.17	112.547	112.902	113.257	113.612	113.967
279	0	99.281	102.77	104.49	106.1	107.07	107.98	108.63	109.26	109.76	110.25	110.66	111.06	111.42	111.77	112.09	112.471	112.828	113.185	113.542	113.899
279.1	0	99.19	102.68	104.4	106.02	106.98	107.89	108.55	109.17	109.68	110.16	110.58	110.98	111.34	111.69	112.01	112.391	112.748	113.105	113.462	113.819
279.2	0	99.099	102.59	104.31	105.93	106.89	107.81	108.46	109.09	109.6	110.08	110.5	110.9	111.26	111.61	111.93	112.311	112.668	113.025	113.382	113.739
279.3	0	99.006	102.5	104.22	105.84	106.81	107.72	108.38	109	109.51	110	110.42	110.82	111.18	111.53	111.85	112.231	112.588	112.945	113.302	113.659
279.4	0	98.914	102.41	104.13	105.76	106.72	107.63	108.29	108.92	109.43	109.92	110.34	110.74	111.1	111.45	111.78	112.159	112.518	112.877	113.236	113.595
279.5	0	98.821	102.32	104.05	105.67	106.63	107.55	108.21	108.83	109.34	109.83	110.25	110.66	111.02	111.37	111.7	112.083	112.444	112.805	113.166	113.527
279.6	0	98.728	102.22	103.96	105.58	106.54	107.46	108.12	108.75	109.26	109.75	110.17	110.57	110.94	111.29	111.62	112.004	112.366	112.728	113.09	113.452
279.7	0	98.634	102.13	103.87	105.49	106.45	107.37	108.03	108.66	109.17	109.66	110.09	110.49	110.85	111.21	111.54	111.922	112.284	112.646	113.008	113.37
279.8	0	98.539	102.04	103.78	105.4	106.36	107.28	107.94	108.58	109.09	109.58	110	110.41	110.77	111.13	111.45	111.838	112.2	112.562	112.924	113.286
279.9	0	98.445	101.94	103.68	105.31	106.27	107.2	107.86	108.49	109	109.49	109.92	110.32	110.69	111.04	111.37	111.754	112.116	112.478	112.84	113.202
280	0	98.349	101.85	103.59	105.22	106.18	107.11	107.77	108.4	108.91	109.41	109.83	110.24	110.61	110.96	111.29	111.678	112.042	112.406	112.77	113.134
280.1	0	98.254	101.75	103.5	105.13	106.09	107.02	107.68	108.31	108.83	109.32	109.75	110.16	110.52	110.88	111.21	111.596	111.96	112.324	112.688	113.052
280.2	0	98.158	101.66	103.41	105.04	106	106.93	107.59	108.22	108.74	109.23	109.66	110.07	110.44	110.8	111.13	111.521	111.888	112.255	112.622	112.989
280.3	0	98.061	101.56	103.32	104.94	105.91	106.84	107.5	108.14	108.65	109.15	109.58	109.99	110.36	110.71	111.05	111.436	111.802	112.168	112.534	112.9
280.4	0	97.964	101.47	103.22	104.85	105.82	106.75	107.41	108.05	108.56	109.06	109.49	109.9	110.27	110.63	110.96	111.351	111.718	112.085	112.452	112.819
280.5	0	97.866	101.37	103.13	104.76	105.72	106.65	107.32	107.96	108.47	108.97	109.4	109.82	110.19	110.55	110.88	111.275	111.644	112.013	112.382	112.751
280.6	0	97.768	101.27	103.03	104.66	105.63	106.56	107.23	107.87	108.38	108.88	109.32	109.73	110.1	110.46	110.8	111.189	111.558	111.927	112.296	112.665
280.7	0	97.669	101.18	102.94	104.57	105.54	106.47	107.14	107.78	108.29	108.8	109.23	109.64	110.02	110.38	110.71	111.106	111.476	111.846	112.216	112.586
280.8	0	97.569	101.08	102.84	104.48	105.44	106.38	107.04	107.69	108.2	108.71	109.14	109.56	109.93	110.29	110.63	111.023	111.394	111.765	112.136	112.507
280.9	0	97.469	100.98	102.75	104.38	105.35	106.28	106.95	107.59	108.11	108.62	109.05	109.47	109.84	110.21	110.55	110.946	111.32	111.694	112.068	112.442
281	0	97.369	100.88	102.65	104.29	105.25	106.19	106.86	107.5	108.02	108.53	108.96	109.38	109.76	110.12	110.46	110.858	111.232	111.606	111.98	112.354
281.1	0	97.267	100.78	102.55	104.19	105.16	106.09	106.76	107.41	107.93	108.43	108.87	109.29	109.67	110.04	110.38	110.781	111.158	111.535	111.912	112.289
281.2	0	97.165	100.68	102.46	104.09	105.06	106	106.67	107.32	107.84	108.34	108.78	109.21	109.58	109.95	110.29	110.69	111.066	111.442	111.818	112.194
281.3	0	97.063	100.58	102.36	103.99	104.96	105.9	106.57	107.22	107.74	108.25	108.69	109.12	109.5	109.86	110.2	110.602	110.978	111.354	111.73	112.106
281.4	0	96.959	100.48	102.26	103.9	104.86	105.81	106.48	107.13	107.65	108.16	108.6	109.03	109.41	109.78	110.12	110.525	110.904	111.283	111.662	112.041
281.5	0	96.855	100.37	102.16	103.8	104.77	105.71	106.38	107.03	107.56	108.07	108.51	108.94	109.32	109.69	110.03	110.435	110.814	111.193	111.572	111.951
281.6	0	96.751	100.27	102.06	103.7	104.67	105.61	106.29	106.94	107.46	107.97	108.42	108.85	109.23	109.6	109.94	110.345	110.724	111.103	111.482	111.861
281.7	0	96.645	100.17	101.96	103.6	104.57	105.51	106.19	106.84	107.37	107.88	108.33	108.76	109.14	109.51	109.86	110.263	110.644	111.025	111.406	111.787
281.8	0	96.539	100.06	101.86	103.5	104.47	105.41	106.09	106.75	107.27	107.79	108.23	108.67	109.05	109.42	109.77	110.177	110.56	110.943	111.326	111.709
281.9	0	96.433	99.957	101.75	103.4	104.37	105.31	105.99	106.65	107.18	107.69	108.14	108.57	108.96	109.33	109.68	110.088	110.472	110.856	111.24	111.624
282	0	96.325	99.851	101.65	103.29	104.26	105.21	105.89	106.55	107.08	107.6	108.05	108.48	108.87	109.24	109.59	109.998	110.382	110.766	111.15	111.534
282.1	0	96.217	99.744	101.55	103.19	104.16	105.11	105.79	106.46	106.99	107.5	107.95	108.39	108.78	109.15	109.5	109.912	110.298	110.684	111.07	111.456
282.2	0	96.108	99.637	101.44	103.08	104.06	105.01	105.69	106.36	106.89	107.41	107.86	108.3	108.69	109.06	109.41	109.822	110.208	110.594	110.98	111.366
282.3	0	95.998	99.53	101.34	102.98	103.96	104.91	105.59	106.26	106.79	107.31	107.76	108.2	108.59	108.97	109.32	109.735	110.124	110.513	110.902	111.291
282.4	0	95.888	99.421	101.23	102.87	103.85	104.81	105.49	106.16	106.7	107.21	107.67	108.11	108.5	108.88	109.23	109.645	110.034	110.423	110.812	111.201
282.5	0	95.777	99.312	101.13	102.76	103.75	104.71	105.39	106.06	106.6	107.12	107.57	108.01	108.41	108.79	109.14	109.56	109.952	110.344	110.736	111.128
282.6	0	95.665	99.202	101.02	102.65	103.64	104.6	105.29	105.96	106.5	107.02	107.47	107.92	108.31	108.7	109.05	109.472	109.866	110.26	110.654	111.048
282.7	0	95.552	99.091	100.91	102.54	103.54	104.5	105.19	105.86	106.4	106.92	107.38	107.82	108.22	108.6	108.96	109.378	109.772	110.166	110.56	110.954
282.8	0	95.439	98.979	100.8	102.43	103.43	104.39	105.08	105.76	106.3	106.82	107.28	107.73	108.12	108.51	108.87	109.29	109.686	110.082	110.478	110.874
282.9	0	95.324	98.867	100.69	102.32	103.32	104.29	104.98	105.65	106.2	106.73	107.18	107.63	108.03	108.42	108.77	109.197	109.594	109.991	110.388	110.785
283	0	95.209	98.753	100.58	102.21	103.22	104.18	104.87	105.55	106.1	106.63	107.08	107.53	107.93	108.32	108.68	109.105	109.504	109.903	110.302	110.701
283.1	0	95.093	98.639	100.47	102.1	103.11	104.08	104.77	105.45	105.99	106.53	106.99	107.43	107.84	108.23	108.59	109.016	109.416	109.816	110.216	110.616
283.2	0	94.976	98.524	100.36	101.99	103	103.97	104.66	105.34	105.89	106.43	106.89	107.34	107.74	108.13	108.49	108.915	109.314	109.713	110.112	110.511
283.3	0	94.859	98.408	100.25	101.87	102.89	103.86	104.56	105.24	105.79	106.33	106.79	107.24	107.64	108.04	108.4	108.828	109.23	109.632	110.034	110.436
283.4	0	94.74	98.291	100.13	101.76	102.78	103.75	104.45	105.13	105.68	106.22	106.69	107.14	107.54	107.94	108.3	108.728	109.13	109.532	109.934	110.336
283.5	0	94.621	98.173	100.02	101.64	102.67	103.64	104.34	105.03	105.58	106.12	106.58	107.04	107.44	107.84	108.21	108.64	109.046	109.452	109.858	110.264
283.6	0	94.5	98.054	99.905	101.53	102.55	103.53	104.23	104.92	105.47	106.02	106.48	106.94	107.35	107.75	108.11	108.547	108.954	109.361	109.768	110.175
283.7	0	94.379	97.934	99.789	101.41	102.44	103.42	104.12	104.81	105.37	105.91	106.38	106.84	107.25	107.65	108.02	108.455	108.864	109.273	109.682	110.091
283.8	0	94.256	97.813	99.672	101.29	102.33	103.31	104.01	104.7	105.26	105.81	106.28	106.73	107.15	107.55	107.92	108.356	108.766	109.176	109.586	109.996
283.9	0	94.133	97.691	99.555	101.17	102.21	103.2	103.9	104.59	105.15	105.7	106.17	106.63	107.04	107.45	107.82	108.258	108.67	109.082	109.494	109.906
284	0	94.008	97.568	99.436	101.05	102.1	103.08	103.79	104.48	105.05	105.6	106.07	106.53	106.94	107.35	107.72	108.158	108.57	108.982	109.394	109.806
284.1	0	93.882	97.444	99.316	100.93	101.98	102.97	103.67	104.37	104.94	105.49	105.96	106.43	106.84	107.25	107.62	108.062	108.476	108.89	109.304	109.718
284.2	0	93.755	97.319	99.195	100.81	101.86	102.85	103.56	104.26	104.83	105.38	105.86	106.32	106.74	107.15	107.52	107.963	108.378	108.793	109.208	109.623
284.3	0	93.627	97.193	99.073	100.69	101.74	102.73	103.45	104.15	104.72	105.27	105.75	106.22	106.64	107.05	107.42	107.867	108.284	108.701	109.118	109.535
284.4	0	93.497	97.065	98.95	100.57	101.62	102.61	103.33	104.04	104.6	105.17	105.64	106.11	106.53	106.94	107.32	107.765	108.184	108.603	109.022	109.441
284.5	0	93.366	96.937	98.826	100.44	101.5	102.5	103.22	103.92	104.49	105.05	105.54	106.01	106.43	106.84	107.22	107.665	108.084	108.503	108.922	109.341
284.6	0	93.233	96.807	98.701	100.32	101.38	102.38	103.1	103.81	104.38	104.94	105.43	105.9	106.32	106.74	107.12	107.568	107.99	108.412	108.834	109.256
284.7	0	93.1	96.676	98.575	100.19	101.26	102.26	102.98	103.69	104.27	104.83	105.32	105.79	106.22	106.63	107.02	107.468	107.892	108.316	108.74	109.164
284.8	0	92.964	96.544	98.448	100.06	101.14	102.13	102.86	103.58	104.15	104.72	105.21	105.69	106.11	106.53	106.91	107.362	107.786	108.21	108.634	109.058
284.9	0	92.827	96.411	98.32	99.936	101.01	102.01	102.74	103.46	104.04	104.61	105.1	105.58	106.01	106.43	106.81	107.267	107.694	108.121	108.548	108.975
285	0	92.688	96.276	98.19	99.807	100.89	101.89	102.62	103.34	103.92	104.49	104.99	105.47	105.9	106.32	106.71	107.165	107.594	108.023	108.452	108.881
285.1	0	92.547	96.139	98.059	99.676	100.76	101.76	102.5	103.22	103.8	104.38	104.87	105.36	105.79	106.21	106.6	107.059	107.49	107.921	108.352	108.783
285.2	0	92.405	96.001	97.927	99.545	100.64	101.64	102.38	103.1	103.69	104.26	104.76	105.25	105.68	106.11	106.5	106.962	107.396	107.83	108.264	108.698
285.3	0	92.26	95.861	97.793	99.412	100.51	101.51	102.26	102.98	103.57	104.15	104.65	105.14	105.57	106	106.39	106.852	107.286	107.72	108.154	108.588
285.4	0	92.114	95.72	97.658	99.277	100.38	101.38	102.13	102.86	103.45	104.03	104.53	105.02	105.46	105.89	106.29	106.755	107.194	107.633	108.072	108.511
285.5	0	91.965	95.577	97.521	99.142	100.25	101.26	102.01	102.74	103.33	103.91	104.42	104.91	105.35	105.78	106.18	106.645	107.084	107.523	107.962	108.401
285.6	0	91.813	95.432	97.383	99.005	100.12	101.13	101.88	102.61	103.21	103.79	104.3	104.8	105.24	105.67	106.07	106.539	106.98	107.421	107.862	108.303
285.7	0	91.66	95.284	97.244	98.867	99.983	100.99	101.76	102.49	103.09	103.67	104.18	104.68	105.13	105.56	105.96	106.434	106.878	107.322	107.766	108.21
285.8	0	91.503	95.135	97.102	98.727	99.848	100.86	101.63	102.36	102.96	103.55	104.07	104.57	105.01	105.45	105.85	106.322	106.766	107.21	107.654	108.098
285.9	0	91.343	94.984	96.959	98.586	99.713	100.73	101.5	102.23	102.84	103.43	103.95	104.45	104.9	105.34	105.74	106.217	106.664	107.111	107.558	108.005
286	0	91.18	94.83	96.813	98.443	99.576	100.59	101.37	102.11	102.71	103.31	103.83	104.34	104.79	105.23	105.63	106.111	106.56	107.009	107.458	107.907
286.1	0	91.014	94.673	96.666	98.298	99.437	100.46	101.24	101.98	102.59	103.19	103.71	104.22	104.67	105.12	105.52	106.004	106.456	106.908	107.36	107.812
286.2	0	90.844	94.514	96.517	98.152	99.297	100.32	101.1	101.85	102.46	103.06	103.59	104.1	104.55	105	105.41	105.892	106.346	106.8	107.254	107.708
286.3	0	90.67	94.351	96.365	98.004	99.156	100.18	100.97	101.72	102.34	102.94	103.46	103.98	104.44	104.89	105.3	105.791	106.25	106.709	107.168	107.627
286.4	0	90.493	94.186	96.211	97.854	99.013	100.04	100.84	101.59	102.21	102.81	103.34	103.86	104.32	104.77	105.19	105.679	106.14	106.601	107.062	107.523
286.5	0	90.31	94.017	96.054	97.702	98.868	99.901	100.7	101.45	102.08	102.68	103.22	103.74	104.2	104.66	105.07	105.564	106.026	106.488	106.95	107.412
286.6	0	90.123	93.845	95.895	97.547	98.721	99.758	100.56	101.32	101.95	102.56	103.09	103.62	104.08	104.54	104.96	105.456	105.922	106.388	106.854	107.32
286.7	0	89.932	93.669	95.733	97.391	98.573	99.613	100.42	101.18	101.82	102.43	102.97	103.49	103.96	104.42	104.84	105.337	105.804	106.271	106.738	107.205
286.8	0	89.734	93.489	95.567	97.231	98.423	99.467	100.28	101.05	101.68	102.3	102.84	103.37	103.84	104.3	104.73	105.229	105.7	106.171	106.642	107.113
286.9	0	89.531	93.304	95.399	97.07	98.27	99.319	100.14	100.91	101.55	102.17	102.71	103.24	103.72	104.18	104.61	105.114	105.588	106.062	106.536	107.01
287	0	89.322	93.115	95.226	96.905	98.116	99.17	99.995	100.77	101.41	102.03	102.58	103.12	103.59	104.06	104.49	104.996	105.472	105.948	106.424	106.9
287.1	0	89.106	92.921	95.05	96.738	97.959	99.019	99.85	100.63	101.28	101.9	102.45	102.99	103.47	103.94	104.37	104.881	105.36	105.839	106.318	106.797
287.2	0	88.884	92.722	94.871	96.567	97.8	98.865	99.703	100.48	101.14	101.77	102.32	102.86	103.34	103.82	104.25	104.764	105.246	105.728	106.21	106.692
287.3	0	88.654	92.517	94.686	96.393	97.638	98.71	99.554	100.34	101	101.63	102.19	102.73	103.22	103.7	104.13	104.649	105.134	105.619	106.104	106.589
287.4	0	88.417	92.307	94.498	96.216	97.473	98.552	99.404	100.19	100.86	101.5	102.06	102.6	103.09	103.57	104.01	104.527	105.014	105.501	105.988	106.475
287.5	0	88.172	92.089	94.304	96.035	97.306	98.393	99.252	100.05	100.72	101.36	101.92	102.47	102.96	103.45	103.89	104.414	104.906	105.398	105.89	106.382
287.6	0	87.918	91.866	94.105	95.849	97.135	98.23	99.098	99.898	100.57	101.22	101.79	102.34	102.83	103.32	103.76	104.284	104.776	105.268	105.76	106.252
287.7	0	87.655	91.635	93.901	95.66	96.961	98.066	98.941	99.748	100.43	101.08	101.65	102.2	102.7	103.19	103.64	104.167	104.664	105.161	105.658	106.155
287.8	0	87.383	91.396	93.691	95.465	96.784	97.898	98.783	99.595	100.28	100.94	101.51	102.07	102.57	103.07	103.51	104.046	104.546	105.046	105.546	106.046
287.9	0	87.101	91.15	93.475	95.266	96.603	97.728	98.622	99.441	100.13	100.79	101.37	101.93	102.44	102.94	103.39	103.929	104.434	104.939	105.444	105.949
288	0	86.809	90.895	93.252	95.062	96.418	97.554	98.458	99.284	99.983	100.65	101.23	101.8	102.31	102.81	103.26	103.803	104.31	104.817	105.324	105.831
288.1	0	86.506	90.632	93.022	94.852	96.228	97.377	98.292	99.125	99.831	100.5	101.09	101.66	102.17	102.67	103.13	103.671	104.18	104.689	105.198	105.707
288.2	0	86.192	90.359	92.785	94.636	96.034	97.197	98.124	98.964	99.677	100.35	100.95	101.52	102.04	102.54	103	103.546	104.058	104.57	105.082	105.594
288.3	0	85.866	90.077	92.54	94.414	95.835	97.013	97.952	98.801	99.521	100.2	100.8	101.38	101.9	102.41	102.87	103.33	103.839	104.326	104.813	105.3
288.4	0	85.528	89.785	92.288	94.185	95.631	96.825	97.777	98.635	99.363	100.05	100.65	101.24	101.76	102.27	102.74	103.2	103.712	104.202	104.692	105.182
